192.PRJNA238398	192.PRJNA238398.ABAZ39_09060	01QR2	aproNOG	299	1	290	1	290	0.966555183946	COG4120,COG2984	S	ABC transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_09065	01U7X	aproNOG	317	7	325	2	315	0.98738170347	COG4120,COG2984	S	ABC transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_09075	02076	aproNOG	134	9	129	12	132	0.89552238806	COG5349	S	zinc-finger protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09080	01RWT	aproNOG	636	47	676	8	634	0.98427672956	COG3914,COG0457,COG0438,COG0463,COG0500	O	repeat protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09085	01R98	aproNOG	312	2	293	9	308	0.958333333333	COG1351	F	Catalyzes the formation of dTMP and tetrahydrofolate from dUMP and methylenetetrahydrofolate (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09090	01ZKC	aproNOG	189	20	183	1	189	0.994708994709	COG3814	S	Stringent starvation protein B
192.PRJNA238398	192.PRJNA238398.ABAZ39_09095	022JA	aproNOG	125	3	125	2	123	0.968	COG3070	K	TfoX domain-containing protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09100	01S57	aproNOG	231	8	216	2	214	0.917748917749	COG5590	S	rpsU-divergently transcribed protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09105	01WW9	aproNOG	180	1	181	1	177	0.977777777778	COG0242	J	Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09110	01ZJY	aproNOG	67	15	80	1	66	0.970149253731	COG0828	J	30S ribosomal protein S21
192.PRJNA238398	192.PRJNA238398.ABAZ39_09115	01RZD	aproNOG	274	1	273	1	273	0.992700729927	COG0413	H	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is tranferred onto alpha-ketoisovalerate to form ketopantoate (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09120	0227A	aproNOG	95	1	95	1	95	0.989473684211	COG5470	S	Protein of unknown function (DUF1330)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09125	01R2X	aproNOG	464	4	462	3	463	0.991379310345	COG1282	C	The transhydrogenation between NADH and NADP is coupled to respiration and ATP hydrolysis and functions as a proton pump across the membrane (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09130	01ZU1	aproNOG	140	6	139	11	140	0.921428571429	COG3288	C	nad(p) transhydrogenase subunit alpha
192.PRJNA238398	192.PRJNA238398.ABAZ39_09135	02E7B	aproNOG	391	1	377	1	388	0.989769820972	COG3288	C	The transhydrogenation between NADH and NADP is coupled to respiration and ATP hydrolysis and functions as a proton pump across the membrane (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09140	021P0	aproNOG	82	19	98	2	81	0.963414634146	COG1674,COG3750	D	UPF0335 protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09145	01RJ3	aproNOG	737	12	491	17	519	0.681139755767	COG0147,COG0107,COG0512,COG0563,COG0115	E	anthranilate synthase component i
192.PRJNA238398	192.PRJNA238398.ABAZ39_09150	01UJR	aproNOG	241	18	209	38	229	0.792531120332	COG1230	P	Cation efflux protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09155	01S23	aproNOG	312	7	314	1	312	0.996794871795	COG3965	P	cation diffusion facilitator family transporter
192.PRJNA238398	192.PRJNA238398.ABAZ39_09160	01ZKK	aproNOG	145	3	140	4	142	0.951724137931	COG0517	S	protein with cbs domains
192.PRJNA238398	192.PRJNA238398.ABAZ39_09165	01ZH4	aproNOG	339	13	139	8	134	0.371681415929	0Z1TX	T	response regulator (Receiver
192.PRJNA238398	192.PRJNA238398.ABAZ39_09170	01RNQ	aproNOG	1167	4	1145	2	1158	0.99057412168	COG4231,COG1014	C	indolepyruvate ferredoxin oxidoreductase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09175	01V83	aproNOG	312	239	549	3	310	0.983974358974	COG0457,COG1912	S	TPR repeat-containing protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09180	0277X	aproNOG	221	11	229	1	219	0.986425339367	12479	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_09185	01YWK	aproNOG	317	6	261	4	270	0.839116719243	COG5662	K	transmembrane anti-sigma factor
192.PRJNA238398	192.PRJNA238398.ABAZ39_09190	01XXK	aproNOG	169	10	177	1	169	0.994082840237	COG1595	K	RNA polymerase sigma factor
192.PRJNA238398	192.PRJNA238398.ABAZ39_09195	02CI2	aproNOG	423	3	401	17	422	0.957446808511	0Z99A,COG0425,COG2391	S	Pfam:DUF395
192.PRJNA238398	192.PRJNA238398.ABAZ39_09200	01UCP	aproNOG	320	2	287	34	320	0.89375	COG0454,COG2897,COG0117	P	Sulfurtransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09210	02E9D	aproNOG	640	3	632	7	635	0.98125	COG0365	I	AmP-dependent synthetase and ligase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09215	01SXH	aproNOG	362	44	325	22	359	0.930939226519	COG3509	Q	esterase, PHB depolymerase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09225	01QWM	aproNOG	601	19	608	10	599	0.98003327787	COG2302,COG1164	E	Oligoendopeptidase f
192.PRJNA238398	192.PRJNA238398.ABAZ39_09235	01SNX	aproNOG	474	1	473	1	472	0.993670886076	COG1028,COG2141,COG0277	C	FAD linked oxidase domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09240	01RWD	aproNOG	448	7	452	4	445	0.984375	COG0661	S	ABC-1 domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09245	01QQT	aproNOG	339	1	345	1	338	0.994100294985	COG0809	J	Transfers and isomerizes the ribose moiety from AdoMet to the 7-aminomethyl group of 7-deazaguanine (preQ1-tRNA) to give epoxyqueuosine (oQ-tRNA) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09250	01S4Y	aproNOG	400	374	750	2	375	0.9325	COG0809,COG0343	J	Exchanges the guanine residue with 7-aminomethyl-7- deazaguanine in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr). After this exchange, a cyclopentendiol moiety is attached to the 7-aminomethyl group of 7-deazaguanine, resulting in the hypermodified nucleoside queuosine (Q) (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09255	01VTD	aproNOG	154	3	154	3	154	0.980519480519	COG2904,COG0780	S	Catalyzes the NADPH-dependent reduction of 7-cyano-7- deazaguanine (preQ0) to 7-aminomethyl-7-deazaguanine (preQ1) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09260	01TBS	aproNOG	360	6	350	5	353	0.966666666667	COG0350,COG1600,COG0546	C	Catalyzes the conversion of epoxyqueuosine (oQ) to queuosine (Q), which is a hypermodified base found in the wobble positions of tRNA(Asp), tRNA(Asn), tRNA(His) and tRNA(Tyr) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09265	01Z58	aproNOG	334	6	304	28	324	0.88622754491	1241H	S	Uncharacterised protein family (UPF0104)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09270	01WIU	aproNOG	314	4	312	8	310	0.96178343949	COG0859	M	heptosyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09275	024WT	aproNOG	411	2	410	5	411	0.987834549878	COG3307	M	O-Antigen polymerase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09280	01RCA	aproNOG	800	44	186	1	169	0.21	COG2770,COG5278,COG4564,COG2202,COG2703,COG0840,COG5001,COG2203	S	Methyl-accepting chemotaxis
192.PRJNA238398	192.PRJNA238398.ABAZ39_09285	0292R	aproNOG	410	2	390	5	410	0.987804878049	COG4552	S	GCN5-related N-acetyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09290	01QC8	aproNOG	551	3	542	6	546	0.980036297641	COG0491,COG1022,COG0596,COG0001,COG0477,COG0365,COG1680,COG4310,COG3320,COG3319,COG0128,COG0147,COG3882,COG2301,COG1020,COG0204,COG1021,COG1960,COG3321,COG0318,COG0654	Q	AMP-dependent synthetase and ligase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09295	01XBB	aproNOG	160	3	155	6	158	0.95	COG2606	S	YbaK prolyl-tRNA synthetase associated
192.PRJNA238398	192.PRJNA238398.ABAZ39_09300	01WHA	aproNOG	275	7	274	7	275	0.974545454545	COG0345	E	Pyrroline-5-carboxylate reductase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09305	01WU5	aproNOG	167	3	166	3	167	0.982035928144	COG5465	S	Pfam:DUF1790
192.PRJNA238398	192.PRJNA238398.ABAZ39_09310	0227N	aproNOG	111	2	90	1	88	0.783783783784	COG2960	S	Pfam:DUF526
192.PRJNA238398	192.PRJNA238398.ABAZ39_09315	02C1E	aproNOG	1145	1	490	1	485	0.422707423581	1020G	S	AsmA family
192.PRJNA238398	192.PRJNA238398.ABAZ39_09320	023P8	aproNOG	63	1	58	1	58	0.904761904762	0XWSV	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_09325	01SZK	aproNOG	279	7	262	24	278	0.910394265233	COG5473	S	Predicted integral membrane protein (DUF2189)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09330	02CA9	aproNOG	62	1	62	1	62	0.983870967742	0ZTJ3	S	Protein of unknown function (DUF1192)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09335	01QCB	aproNOG	335	3	332	4	333	0.982089552239	COG0604,COG3321	C	Quinone oxidoreductase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09340	01QBG	aproNOG	205	4	185	3	184	0.882926829268	COG3820	S	Protein of unknown function (DUF1013)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09345	01W0H	aproNOG	197	3	189	3	189	0.944162436548	COG0163	H	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09350	01V12	aproNOG	230	6	211	11	229	0.947826086957	COG0288	P	carbonic anhydrase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09355	01R0K	aproNOG	456	1	406	1	455	0.995614035088	COG1843,COG4786,COG1749	N	Flagellar hook protein flgE
192.PRJNA238398	192.PRJNA238398.ABAZ39_09360	01XAC	aproNOG	591	1	582	1	588	0.993231810491	COG0457,COG1912	S	TPR repeat-containing protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09370	01YP9	aproNOG	194	3	186	2	184	0.938144329897	COG0543,COG2173,COG2320,COG1670	J	GCN5-related N-acetyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09375	021Z0	aproNOG	152	4	158	2	148	0.960526315789	125N2	S	Protein of unknown function (DUF2390)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09380	01TE5	aproNOG	361	2	359	3	361	0.991689750693	COG0205	G	Phosphohexokinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09385	02CR8	aproNOG	66	6	69	3	66	0.954545454545	0ZYNH	S	conserved small protein containing a coiled-coil domain
192.PRJNA238398	192.PRJNA238398.ABAZ39_09390	01WWD	aproNOG	173	4	164	11	171	0.924855491329	COG0041	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09395	01Q94	aproNOG	360	3	356	5	358	0.980555555556	COG0262,COG0026,COG0041	F	Phosphoribosylaminoimidazole carboxylase ATPase subunit
192.PRJNA238398	192.PRJNA238398.ABAZ39_09400	01VE5	aproNOG	571	2	415	51	565	0.900175131349	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	diguanylate phosphodiesterase (EAL domain) with GAF sensor
192.PRJNA238398	192.PRJNA238398.ABAZ39_09410	01WGB	aproNOG	237	5	232	3	233	0.970464135021	COG3821	S	Protein of unknown function, DUF599
192.PRJNA238398	192.PRJNA238398.ABAZ39_09415	021HQ	aproNOG	67	21	87	1	65	0.955223880597	COG4321	S	Arylsulfate sulfotransferase-like protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09420	01R7V	aproNOG	466	3	462	6	465	0.984978540773	COG0281,COG0114	C	fumarate hydratase class II
192.PRJNA238398	192.PRJNA238398.ABAZ39_09435	01XWH	aproNOG	163	1	161	1	160	0.975460122699	COG0454	K	GCN5-related N-acetyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09440	01YR4	aproNOG	374	6	161	16	177	0.430481283422	COG0454	K	Acetyltransferase (GNAT) family
192.PRJNA238398	192.PRJNA238398.ABAZ39_09445	01TVB	aproNOG	360	1	349	2	357	0.986111111111	COG0438	M	glycosyl transferase group 1
192.PRJNA238398	192.PRJNA238398.ABAZ39_09450	01RMV	aproNOG	358	1	350	1	350	0.974860335196	COG4641	S	Inherit from COG: Spore maturation protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09455	01ZPT	aproNOG	255	9	201	7	254	0.96862745098	COG4675	S	Tail Collar
192.PRJNA238398	192.PRJNA238398.ABAZ39_09460	01ZPT	aproNOG	255	9	201	8	254	0.964705882353	COG4675	S	Tail Collar
192.PRJNA238398	192.PRJNA238398.ABAZ39_09465	01QY0	aproNOG	435	7	404	16	435	0.963218390805	COG1012,COG1454	C	alcohol dehydrogenase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09470	01TK3	aproNOG	879	8	899	4	876	0.992036405006	COG5373	S	Predicted membrane protein (DUF2339)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09475	01WWK	aproNOG	256	4	246	7	248	0.94140625	COG1801	S	Protein of unknown function DUF72
192.PRJNA238398	192.PRJNA238398.ABAZ39_09485	01RGS	aproNOG	436	22	404	43	428	0.883027522936	COG0676,COG2951	M	lytic murein transglycosylase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09490	020IH	aproNOG	129	6	125	3	122	0.922480620155	COG3339	S	Protein of unknown function (DUF1232)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09495	01X6F	aproNOG	139	1	138	1	138	0.985611510791	COG0432	S	Uncharacterised protein family UPF0047
192.PRJNA238398	192.PRJNA238398.ABAZ39_09500	01WWE	aproNOG	147	1	144	1	144	0.972789115646	COG3427	S	carbon monoxide dehydrogenase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09505	01YSN	aproNOG	208	24	212	23	204	0.870192307692	11Y1U	S	NifQ family
192.PRJNA238398	192.PRJNA238398.ABAZ39_09520	01ZH4	aproNOG	134	8	135	5	132	0.94776119403	0Z1TX	T	response regulator (Receiver
192.PRJNA238398	192.PRJNA238398.ABAZ39_09530	01X1P	aproNOG	456	269	699	6	455	0.984649122807	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	Histidine kinase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09535	01SRQ	aproNOG	473	10	440	13	459	0.942917547569	COG3245,COG2080,COG2010,COG1529,COG3005	C	cytochrome c
192.PRJNA238398	192.PRJNA238398.ABAZ39_09540	01Y1E	aproNOG	163	5	156	1	152	0.926380368098	COG2080	C	(2Fe-2S)-binding domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09545	01SRI	aproNOG	749	6	723	9	744	0.981308411215	COG3245,COG2080,COG2010,COG1529,COG3005	C	Aldehyde oxidase and xanthine dehydrogenase, molybdopterin binding
192.PRJNA238398	192.PRJNA238398.ABAZ39_09550	02BJT	aproNOG	1895	10	613	1	594	0.312928759894	0XQTW	S	Inherit from proNOG: Large repetitive protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09560	01U6U	aproNOG	302	4	297	3	296	0.970198675497	0XRUN	K	LysR family transcriptional regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_09565	01RJE	aproNOG	243	1	243	1	242	0.991769547325	COG2818,COG4221	S	short-chain dehydrogenase reductase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09570	01ZEY	aproNOG	155	15	169	1	155	0.993548387097	COG0599	Q	carboxymuconolactone decarboxylase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09575	0215Y	aproNOG	118	3	122	3	117	0.966101694915	11TYE	S	Agrobacterium tumefaciens protein Atu4866
192.PRJNA238398	192.PRJNA238398.ABAZ39_09580	01Y8P	aproNOG	209	73	238	14	177	0.77990430622	COG1409,COG0584,COG1404,COG2931,COG4935,COG3119,COG0834	Q	Hemolysin-type calcium-binding
192.PRJNA238398	192.PRJNA238398.ABAZ39_09585	02EFA	aproNOG	577	17	582	5	570	0.979202772964	COG4618	V	Type I secretion system ATPase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09590	01R2Q	aproNOG	445	14	445	15	444	0.96404494382	0XNME	U	Type I secretion membrane fusion protein (HlyD
192.PRJNA238398	192.PRJNA238398.ABAZ39_09595	01TRU	aproNOG	92	954	1031	2	76	0.804347826087	COG2273,COG2931	Q	Inherit from proNOG: Cadherin domain calx-beta domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09600	01YUF	aproNOG	440	35	406	8	435	0.970454545455	11RKQ	L	Integrase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09605	022SN	aproNOG	97	2	93	2	93	0.938144329897	125RR	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_09610	021P8	aproNOG	117	1	113	1	115	0.974358974359	COG4190	K	Inherit from COG: Transcriptional regulator
192.PRJNA238398	192.PRJNA238398.ABAZ39_09620	0227B	aproNOG	120	23	95	5	77	0.6	COG1396	K	Transcriptional Regulator, XRE family with Cupin sensor
192.PRJNA238398	192.PRJNA238398.ABAZ39_09660	01UVG	aproNOG	132	505	633	3	132	0.977272727273	11M1W	S	Flagellin
192.PRJNA238398	192.PRJNA238398.ABAZ39_09685	01V0K	aproNOG	593	1	471	1	503	0.846543001686	COG3593	L	Inherit from proNOG: ATP-dependent OLD family endonuclease
192.PRJNA238398	192.PRJNA238398.ABAZ39_09695	01WC3	aproNOG	224	5	219	2	216	0.955357142857	COG1961	L	resolvase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09700	01XW9	aproNOG	68	180	237	2	59	0.838235294118	COG1451,COG0610	V	Protein of unknown function DUF45
192.PRJNA238398	192.PRJNA238398.ABAZ39_09710	01YQJ	aproNOG	105	32	118	16	97	0.771428571429	COG3293	L	Transposase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09735	01S90	aproNOG	377	5	373	5	374	0.978779840849	COG0822,COG0482,COG0196	J	Catalyzes the 2-thiolation of uridine at the wobble position (U34) of tRNA, leading to the formation of s(2)U34 (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09740	020XV	aproNOG	109	1	107	1	107	0.97247706422	COG0633	C	Ferredoxin
192.PRJNA238398	192.PRJNA238398.ABAZ39_09745	023WS	aproNOG	221	6	163	58	211	0.692307692308	COG1076	O	Co-chaperone involved in the maturation of iron-sulfur cluster-containing proteins. Seems to help targeting proteins to be folded toward HscA (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09750	01QNV	aproNOG	370	5	371	2	365	0.981081081081	COG1104,COG0491,COG1959,COG0243	E	Cysteine desulfurase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09755	01VY3	aproNOG	160	1	143	1	143	0.8875	COG1959	K	Transcriptional regulator, BadM Rrf2 family
192.PRJNA238398	192.PRJNA238398.ABAZ39_09760	01R8N	aproNOG	257	89	262	1	190	0.735408560311	COG1045	E	serine o-acetyltransferase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09765	01QVD	aproNOG	220	1	213	1	213	0.963636363636	COG2945	S	Alpha beta hydrolase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09775	01QQB	aproNOG	354	5	366	2	352	0.988700564972	COG2377,COG1670	O	Catalyzes the specific phosphorylation of 1,6-anhydro-N- acetylmuramic acid (anhMurNAc) with the simultaneous cleavage of the 1,6-anhydro ring, generating MurNAc-6-P. Is required for the utilization of anhMurNAc either imported from the medium or derived from its own cell wall murein, and thus plays a role in cell wall recycling (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09780	01R7J	aproNOG	417	2	416	2	416	0.992805755396	COG0162	J	Catalyzes the attachment of tyrosine to tRNA(Tyr) in a two-step reaction tyrosine is first activated by ATP to form Tyr- AMP and then transferred to the acceptor end of tRNA(Tyr) (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09785	01RS1	aproNOG	1210	36	380	3	371	0.304132231405	0XQJZ	S	
192.PRJNA238398	192.PRJNA238398.ABAZ39_09790	01QW0	aproNOG	1010	8	967	4	994	0.980198019802	COG1391,COG1225	O, T	Adenylation and deadenylation of glutamate--ammonia ligase (By similarity)
192.PRJNA238398	192.PRJNA238398.ABAZ39_09795	01X7K	aproNOG	152	7	156	2	151	0.980263157895	COG1225,COG0778	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen
192.PRJNA238398	192.PRJNA238398.ABAZ39_09800	01VEC	aproNOG	215	1	211	1	214	0.990697674419	COG1192	D	Cobyrinic acid ac-diamide synthase
192.PRJNA238398	192.PRJNA238398.ABAZ39_09805	01RQ7	aproNOG	323	4	318	4	322	0.984520123839	COG0009	J	sua5 ycio yrdc
192.PRJNA238398	192.PRJNA238398.ABAZ39_09810	01QQQ	aproNOG	483	8	473	16	482	0.964803312629	COG0247,COG0277	C	FAD linked oxidase domain protein
192.PRJNA238398	192.PRJNA238398.ABAZ39_09820	01Y43	aproNOG	350	74	313	6	269	0.751428571429	11NMD	S	Lytic transglycosylase catalytic
192.PRJNA238398	192.PRJNA238398.ABAZ39_09825	01RDU	aproNOG	599	2	592	3	599	0.994991652755	COG1960,COG2025	I	acyl-CoA dehydrogenase
