192.PRJNA238398	192.PRJNA238398.ABAZ39_08195	1064539.AZOBR_100283	0	1725.2	BAMA	GO:0000003,GO:0001401,GO:0002119,GO:0002164,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005743,GO:0006461,GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006897,GO:0006898,GO:0006996,GO:0007005,GO:0007006,GO:0007008,GO:0007275,GO:0008104,GO:0008150,GO:0008152,GO:0008320,GO:0008565,GO:0009279,GO:0009790,GO:0009791,GO:0009792,GO:0009987,GO:0015031,GO:0015266,GO:0015267,GO:0016020,GO:0016021,GO:0016043,GO:0016044,GO:0016192,GO:0016482,GO:0017038,GO:0019538,GO:0019866,GO:0019867,GO:0022607,GO:0022803,GO:0022857,GO:0022884,GO:0022891,GO:0022892,GO:0030312,GO:0030313,GO:0031090,GO:0031224,GO:0031300,GO:0031301,GO:0031306,GO:0031307,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0032501,GO:0032502,GO:0032592,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0034622,GO:0040007,GO:0040008,GO:0040009,GO:0040010,GO:0043163,GO:0043165,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0043623,GO:0043933,GO:0044085,GO:0044091,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044462,GO:0044464,GO:0044699,GO:0044707,GO:0044743,GO:0044763,GO:0044765,GO:0044767,GO:0045040,GO:0045184,GO:0045229,GO:0045927,GO:0046907,GO:0048518,GO:0048856,GO:0050789,GO:0051179,GO:0051205,GO:0051234,GO:0051641,GO:0051649,GO:0051668,GO:0055085,GO:0061024,GO:0065002,GO:0065003,GO:0065007,GO:0070271,GO:0070585,GO:0070727,GO:0071702,GO:0071704,GO:0071709,GO:0071806,GO:0071822,GO:0071840,GO:0071944,GO:0072594,GO:0072655	1100,61,780
192.PRJNA238398	192.PRJNA238398.ABAZ39_08200	1064539.AZOBR_100282	1.2e-254	837.4	RSEP	GO:0000988,GO:0000989,GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006355,GO:0006950,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0009889,GO:0009891,GO:0009893,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016020,GO:0016021,GO:0016787,GO:0019219,GO:0019222,GO:0031224,GO:0031226,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0043856,GO:0044425,GO:0044459,GO:0044464,GO:0045152,GO:0045893,GO:0045935,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0060255,GO:0065007,GO:0070011,GO:0071944,GO:0080090,GO:2000112,GO:2001141	4112
192.PRJNA238398	192.PRJNA238398.ABAZ39_08205	1064539.AZOBR_100281	1.7e-252	830.1	DXR	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006081,GO:0006082,GO:0006090,GO:0006629,GO:0006644,GO:0006720,GO:0006721,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008654,GO:0009058,GO:0009108,GO:0009240,GO:0009536,GO:0009987,GO:0016114,GO:0016491,GO:0016614,GO:0016616,GO:0019288,GO:0019637,GO:0019682,GO:0019752,GO:0020011,GO:0030145,GO:0030604,GO:0032787,GO:0036094,GO:0042180,GO:0042181,GO:0042375,GO:0043167,GO:0043168,GO:0043169,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0045426,GO:0046490,GO:0046872,GO:0046914,GO:0048037,GO:0050661,GO:0050662,GO:0050897,GO:0051186,GO:0051188,GO:0051483,GO:0051484,GO:0055114,GO:0070402,GO:0071704,GO:0090407,GO:0097159,GO:1901135,GO:1901265,GO:1901363,GO:1901576,GO:1901661,GO:1901663	1100,1110,900
192.PRJNA238398	192.PRJNA238398.ABAZ39_08210	1064539.AZOBR_100280	8.8e-157	513.9	CDSA	GO:0003674,GO:0003824,GO:0004605,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006629,GO:0006644,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016740,GO:0016772,GO:0016779,GO:0019637,GO:0030312,GO:0040007,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044464,GO:0044710,GO:0070567,GO:0071704,GO:0071944,GO:0090407,GO:1901576	1100,4070,564
192.PRJNA238398	192.PRJNA238398.ABAZ39_08215	1064539.AZOBR_100279	5.5e-160	523.8	UPPS	GO:0000270,GO:0000287,GO:0003674,GO:0003824,GO:0004659,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006022,GO:0006023,GO:0006024,GO:0006066,GO:0006629,GO:0006720,GO:0006807,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008834,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016020,GO:0016093,GO:0016094,GO:0016740,GO:0016765,GO:0030145,GO:0030203,GO:0033850,GO:0034645,GO:0040007,GO:0042546,GO:0043164,GO:0043167,GO:0043169,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044710,GO:0044711,GO:0044763,GO:0046165,GO:0046872,GO:0046914,GO:0050347,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0071944,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1901615,GO:1901617	1110,900
192.PRJNA238398	192.PRJNA238398.ABAZ39_08220	1064539.AZOBR_100278	1e-118	387	FRR	GO:0003674,GO:0003676,GO:0003723,GO:0003747,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005886,GO:0006412,GO:0006415,GO:0006996,GO:0007005,GO:0008079,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016043,GO:0019538,GO:0022411,GO:0030312,GO:0032543,GO:0032790,GO:0032984,GO:0032988,GO:0034645,GO:0040007,GO:0040008,GO:0040009,GO:0040010,GO:0043021,GO:0043022,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043241,GO:0043624,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044763,GO:0045927,GO:0048518,GO:0050789,GO:0065007,GO:0071704,GO:0071822,GO:0071826,GO:0071840,GO:0071944,GO:0097159,GO:1901363,GO:1901576	
192.PRJNA238398	192.PRJNA238398.ABAZ39_08390	1064539.AZOBR_100243	8e-81	262.4	NUOA	GO:0003674,GO:0003824,GO:0003954,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005747,GO:0005886,GO:0006091,GO:0006119,GO:0006120,GO:0006793,GO:0006796,GO:0006950,GO:0006979,GO:0008137,GO:0008150,GO:0008152,GO:0009314,GO:0009416,GO:0009628,GO:0009642,GO:0009719,GO:0009725,GO:0009987,GO:0010033,GO:0014070,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0016651,GO:0016655,GO:0019866,GO:0022900,GO:0022904,GO:0030964,GO:0031090,GO:0031960,GO:0031966,GO:0031967,GO:0031975,GO:0032870,GO:0032991,GO:0033993,GO:0042221,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0044237,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0045271,GO:0045333,GO:0048545,GO:0050136,GO:0050896,GO:0051384,GO:0051716,GO:0055114,GO:0070469,GO:0070887,GO:0071310,GO:0071383,GO:0071384,GO:0071385,GO:0071396,GO:0071407,GO:0071495,GO:0071944	1100,190,5012,910
192.PRJNA238398	192.PRJNA238398.ABAZ39_08405	1064539.AZOBR_100241	1.6e-57	184.2	HUPB		
192.PRJNA238398	192.PRJNA238398.ABAZ39_08225	1064539.AZOBR_100277	2.5e-164	537.6	PYRH	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006213,GO:0006220,GO:0006221,GO:0006225,GO:0006461,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009041,GO:0009056,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009132,GO:0009133,GO:0009138,GO:0009139,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009163,GO:0009164,GO:0009165,GO:0009166,GO:0009167,GO:0009169,GO:0009185,GO:0009188,GO:0009193,GO:0009194,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009261,GO:0009987,GO:0016020,GO:0016043,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0018130,GO:0019201,GO:0019205,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0022607,GO:0033862,GO:0034641,GO:0034654,GO:0034655,GO:0040007,GO:0042278,GO:0042454,GO:0042455,GO:0043167,GO:0043169,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046034,GO:0046048,GO:0046128,GO:0046130,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0046939,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055086,GO:0065003,GO:0070271,GO:0071704,GO:0071822,GO:0071840,GO:0071944,GO:0072521,GO:0072523,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901657,GO:1901658,GO:1901659	1100,240
192.PRJNA238398	192.PRJNA238398.ABAZ39_08230	862719.AZOLI_1071	1.5e-168	552.6	TSF	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0005886,GO:0006412,GO:0006414,GO:0008135,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009507,GO:0009526,GO:0009532,GO:0009536,GO:0009570,GO:0009941,GO:0009987,GO:0010035,GO:0010038,GO:0010467,GO:0016020,GO:0019538,GO:0030312,GO:0031967,GO:0031975,GO:0034645,GO:0040007,GO:0042221,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0046686,GO:0046872,GO:0046914,GO:0050896,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901576	
192.PRJNA238398	192.PRJNA238398.ABAZ39_08235	1064539.AZOBR_100274	2.1e-171	561.6	RPSB	GO:0003674,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009507,GO:0009536,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0022626,GO:0022627,GO:0030312,GO:0030529,GO:0032991,GO:0034645,GO:0040007,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046872,GO:0046914,GO:0071704,GO:0071944,GO:1901576	3010
192.PRJNA238398	192.PRJNA238398.ABAZ39_08240	1064539.AZOBR_100273	4.2e-58	183			
192.PRJNA238398	192.PRJNA238398.ABAZ39_08250	1064539.AZOBR_100271	0	2597.2	DNAE	GO:0003674,GO:0003824,GO:0003887,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009360,GO:0009987,GO:0016020,GO:0016740,GO:0016772,GO:0016779,GO:0030312,GO:0032991,GO:0034061,GO:0034641,GO:0034645,GO:0040007,GO:0042575,GO:0043170,GO:0043234,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:1901360,GO:1901576	1100,230,240,3030,3430,3440
192.PRJNA238398	192.PRJNA238398.ABAZ39_08260	1064539.AZOBR_100269	6.5e-182	593.2	EAMA		
192.PRJNA238398	192.PRJNA238398.ABAZ39_08265	1064539.AZOBR_100268	3.9e-194	634.5	DLHH		1100,1110,1120,361,364,623
192.PRJNA238398	192.PRJNA238398.ABAZ39_08270	1064539.AZOBR_100267	1.1e-143	469.6	LOLD	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0008104,GO:0008150,GO:0008152,GO:0008565,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009987,GO:0015031,GO:0015399,GO:0015405,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016820,GO:0016887,GO:0017111,GO:0019439,GO:0019637,GO:0019693,GO:0022804,GO:0022857,GO:0022892,GO:0032991,GO:0033036,GO:0034641,GO:0034655,GO:0042278,GO:0042454,GO:0042623,GO:0042626,GO:0042953,GO:0042954,GO:0043234,GO:0043492,GO:0044237,GO:0044238,GO:0044248,GO:0044270,GO:0044281,GO:0044464,GO:0044699,GO:0044710,GO:0044763,GO:0044765,GO:0045184,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071702,GO:0071704,GO:0071944,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_08275	1064539.AZOBR_100266	9.4e-263	864	LOLC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	2010
192.PRJNA238398	192.PRJNA238398.ABAZ39_08280	1064539.AZOBR_100265	3.5e-303	997.9	PROS	GO:0002161,GO:0003674,GO:0003824,GO:0004812,GO:0004827,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006417,GO:0006418,GO:0006433,GO:0006448,GO:0006450,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010608,GO:0016020,GO:0016070,GO:0016787,GO:0016788,GO:0016874,GO:0016875,GO:0016876,GO:0019222,GO:0019538,GO:0019752,GO:0030312,GO:0031323,GO:0031326,GO:0032268,GO:0034641,GO:0034645,GO:0034660,GO:0040007,GO:0043038,GO:0043039,GO:0043170,GO:0043436,GO:0043906,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0046483,GO:0050789,GO:0050794,GO:0051246,GO:0052689,GO:0060255,GO:0065007,GO:0065008,GO:0071704,GO:0071944,GO:0080090,GO:0090304,GO:1901360,GO:1901564,GO:1901576,GO:2000112	970
192.PRJNA238398	192.PRJNA238398.ABAZ39_08285	1064539.AZOBR_100264	5.5e-87	277			
192.PRJNA238398	192.PRJNA238398.ABAZ39_08295	1064539.AZOBR_100262	6.2e-141	459.9	TAG	GO:0003674,GO:0003824,GO:0003905,GO:0006139,GO:0006259,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008725,GO:0009987,GO:0016787,GO:0016798,GO:0016799,GO:0019104,GO:0033554,GO:0034641,GO:0043170,GO:0043733,GO:0044237,GO:0044238,GO:0044260,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	1100,230,3410,983
192.PRJNA238398	192.PRJNA238398.ABAZ39_08300	1064539.AZOBR_100261	2.7e-55	171.9			
192.PRJNA238398	192.PRJNA238398.ABAZ39_08485	1064539.AZOBR_100224	7.8e-90	287.5			
192.PRJNA238398	192.PRJNA238398.ABAZ39_08490	1064539.AZOBR_10014	4.6e-16	47			
192.PRJNA238398	192.PRJNA238398.ABAZ39_08495	1064539.AZOBR_100221	1.1e-154	506.4	YBHL	GO:0005575,GO:0005623,GO:0005886,GO:0009279,GO:0016020,GO:0019867,GO:0030312,GO:0030313,GO:0031975,GO:0044462,GO:0044464,GO:0071944	
192.PRJNA238398	192.PRJNA238398.ABAZ39_08305	1064539.AZOBR_100260	7.3e-91	294.4	MCE	GO:0003674,GO:0003824,GO:0004493,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005975,GO:0005996,GO:0006006,GO:0006082,GO:0006091,GO:0006104,GO:0006105,GO:0006113,GO:0006139,GO:0006163,GO:0006629,GO:0006631,GO:0006635,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006778,GO:0006779,GO:0006780,GO:0006781,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009062,GO:0009116,GO:0009117,GO:0009119,GO:0009150,GO:0009259,GO:0009987,GO:0015936,GO:0015980,GO:0016042,GO:0016053,GO:0016054,GO:0016853,GO:0016854,GO:0018130,GO:0019318,GO:0019395,GO:0019438,GO:0019541,GO:0019626,GO:0019637,GO:0019657,GO:0019660,GO:0019678,GO:0019693,GO:0019752,GO:0030258,GO:0031974,GO:0032787,GO:0033013,GO:0033014,GO:0033865,GO:0033875,GO:0034032,GO:0034440,GO:0034641,GO:0035383,GO:0042278,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044249,GO:0044255,GO:0044271,GO:0044281,GO:0044282,GO:0044283,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0044711,GO:0044712,GO:0044723,GO:0046128,GO:0046394,GO:0046395,GO:0046459,GO:0046483,GO:0046491,GO:0046502,GO:0051186,GO:0051188,GO:0055086,GO:0055114,GO:0070013,GO:0071704,GO:0072329,GO:0072521,GO:1901135,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576,GO:1901657	1100,1120,280,630,640,720
192.PRJNA238398	192.PRJNA238398.ABAZ39_08310	1064539.AZOBR_100259	0	1273.5	RNJA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0009507,GO:0009536,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464	3018
192.PRJNA238398	192.PRJNA238398.ABAZ39_08315	862719.AZOLI_2191	2.8e-155	507.5	COAX	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	1100,770
192.PRJNA238398	192.PRJNA238398.ABAZ39_08320	1064539.AZOBR_100257	2.4e-166	544.9	BIRA	GO:0000785,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0004077,GO:0004080,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005652,GO:0005694,GO:0005700,GO:0005737,GO:0005739,GO:0005829,GO:0006082,GO:0006325,GO:0006464,GO:0006766,GO:0006767,GO:0006768,GO:0006790,GO:0006807,GO:0006950,GO:0006996,GO:0007584,GO:0008150,GO:0008152,GO:0008283,GO:0009058,GO:0009102,GO:0009110,GO:0009266,GO:0009305,GO:0009374,GO:0009408,GO:0009605,GO:0009628,GO:0009719,GO:0009987,GO:0009991,GO:0010033,GO:0010243,GO:0014070,GO:0016043,GO:0016053,GO:0016363,GO:0016568,GO:0016569,GO:0016570,GO:0016874,GO:0016879,GO:0018054,GO:0018130,GO:0018193,GO:0018205,GO:0018271,GO:0019538,GO:0019752,GO:0019842,GO:0019899,GO:0031406,GO:0031667,GO:0031974,GO:0031981,GO:0032787,GO:0033218,GO:0033273,GO:0033293,GO:0034399,GO:0034641,GO:0036094,GO:0036211,GO:0042221,GO:0042364,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044710,GO:0044711,GO:0044763,GO:0046394,GO:0046483,GO:0046983,GO:0050896,GO:0051186,GO:0051188,GO:0051276,GO:0070013,GO:0070781,GO:0071110,GO:0071704,GO:0071734,GO:0071840,GO:0072330,GO:0097159,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901681,GO:1901698,GO:1901700	1100,2010,780
192.PRJNA238398	192.PRJNA238398.ABAZ39_08325	1064539.AZOBR_100256	0	1008.4	NUON	GO:0003674,GO:0003824,GO:0003954,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0008150,GO:0008152,GO:0009579,GO:0016020,GO:0016491,GO:0016651,GO:0016655,GO:0034357,GO:0042716,GO:0042717,GO:0044424,GO:0044436,GO:0044444,GO:0044464,GO:0044710,GO:0050136,GO:0055114,GO:0071944	1100,190,910
192.PRJNA238398	192.PRJNA238398.ABAZ39_08330	1064539.AZOBR_100255	0	1116.8	NUOM	GO:0001666,GO:0003674,GO:0003824,GO:0003954,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005747,GO:0005886,GO:0006091,GO:0006119,GO:0006120,GO:0006793,GO:0006796,GO:0006950,GO:0007275,GO:0007399,GO:0007417,GO:0007420,GO:0007568,GO:0008137,GO:0008150,GO:0008152,GO:0009628,GO:0009719,GO:0009790,GO:0009987,GO:0010033,GO:0010243,GO:0014070,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0016651,GO:0016655,GO:0019866,GO:0021549,GO:0022037,GO:0022900,GO:0022904,GO:0030902,GO:0030964,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032501,GO:0032502,GO:0032991,GO:0035094,GO:0036293,GO:0042221,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0043279,GO:0044237,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044767,GO:0045271,GO:0045333,GO:0045471,GO:0048513,GO:0048731,GO:0048856,GO:0050136,GO:0050896,GO:0055114,GO:0070469,GO:0070482,GO:0071944,GO:0097305,GO:1901698,GO:1901700	1100,190,5012,910
192.PRJNA238398	192.PRJNA238398.ABAZ39_08335	1064539.AZOBR_100254	0	1563.3	NUOL	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0009579,GO:0016020,GO:0034357,GO:0042716,GO:0042717,GO:0044424,GO:0044436,GO:0044444,GO:0044464,GO:0071944	1100,190,910
192.PRJNA238398	192.PRJNA238398.ABAZ39_08340	1064539.AZOBR_100253	4.2e-59	190.3	NUOK	GO:0003674,GO:0003824,GO:0003954,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005747,GO:0005886,GO:0006091,GO:0006119,GO:0006120,GO:0006793,GO:0006796,GO:0008137,GO:0008150,GO:0008152,GO:0009579,GO:0009987,GO:0015980,GO:0016020,GO:0016310,GO:0016491,GO:0016651,GO:0016655,GO:0019866,GO:0022900,GO:0022904,GO:0030964,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0034357,GO:0042716,GO:0042717,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0044237,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044436,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044710,GO:0045271,GO:0045333,GO:0050136,GO:0055114,GO:0070469,GO:0071944	1100,190,5012,910
192.PRJNA238398	192.PRJNA238398.ABAZ39_08345	1064539.AZOBR_100252	3.1e-123	402.1	NUOJ	GO:0003674,GO:0003824,GO:0003954,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005886,GO:0008150,GO:0008152,GO:0009579,GO:0016020,GO:0016491,GO:0016651,GO:0016655,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0034357,GO:0042716,GO:0042717,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044429,GO:0044436,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0050136,GO:0055114,GO:0071944	1100,190,5012,910
192.PRJNA238398	192.PRJNA238398.ABAZ39_08500	1064539.AZOBR_100220	7.2e-70	222.6			
192.PRJNA238398	192.PRJNA238398.ABAZ39_08510	1064539.AZOBR_100218	7.6e-306	1006.8			
