197.PRJEB5994	197.PRJEB5994.CCDA01000026_gene1158	273121.WS1562	3.1e-97	313.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene868	192222.Cj1221	0	1123.9	GROL	GO:0000003,GO:0000166,GO:0001666,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006139,GO:0006152,GO:0006163,GO:0006195,GO:0006200,GO:0006457,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009056,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009261,GO:0009266,GO:0009279,GO:0009408,GO:0009628,GO:0009987,GO:0016020,GO:0016032,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019058,GO:0019067,GO:0019068,GO:0019439,GO:0019538,GO:0019637,GO:0019693,GO:0019867,GO:0022607,GO:0022610,GO:0030312,GO:0030313,GO:0030554,GO:0031975,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034655,GO:0035639,GO:0036094,GO:0036293,GO:0040007,GO:0042278,GO:0042454,GO:0043167,GO:0043168,GO:0043170,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044267,GO:0044270,GO:0044281,GO:0044403,GO:0044406,GO:0044419,GO:0044424,GO:0044444,GO:0044462,GO:0044464,GO:0044710,GO:0044764,GO:0046034,GO:0046128,GO:0046130,GO:0046434,GO:0046483,GO:0046700,GO:0048610,GO:0050896,GO:0051082,GO:0051701,GO:0051704,GO:0051825,GO:0055086,GO:0070482,GO:0071704,GO:0071840,GO:0071944,GO:0072521,GO:0072523,GO:0097159,GO:1901135,GO:1901136,GO:1901265,GO:1901292,GO:1901360,GO:1901361,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901657,GO:1901658	3018,4940,5134,5152
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene869	354242.Cjejjejuni_010100006475	2.1e-255	837.3			2020
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene870	192222.Cj1223c	9.2e-150	487	RPRY		
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene871	354242.Cjejjejuni_010100006490	4.7e-138	447.7			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene872	749222.Nitsa_2053	1.1e-08	23.9			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene873	192222.Cj1226c	2.6e-272	894.2			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene874	192222.Cj1227c	3.5e-147	479.6	OMPR		
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene875	192222.Cj1228c	0	1009.5	DEGS	GO:0003674,GO:0003824,GO:0004175,GO:0004252,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006508,GO:0006950,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0009897,GO:0009986,GO:0009987,GO:0010033,GO:0016020,GO:0016021,GO:0016787,GO:0017171,GO:0019538,GO:0031224,GO:0031226,GO:0031233,GO:0033554,GO:0035966,GO:0035967,GO:0042221,GO:0042597,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044425,GO:0044459,GO:0044464,GO:0044699,GO:0044763,GO:0050896,GO:0051716,GO:0051788,GO:0070011,GO:0070887,GO:0071218,GO:0071310,GO:0071575,GO:0071704,GO:0071944	2020
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene876	192222.Cj1229	1.2e-197	646.3	CBPA	GO:0003674,GO:0003676,GO:0003677,GO:0003681,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006457,GO:0006950,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0019538,GO:0031072,GO:0043170,GO:0043566,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0050896,GO:0051082,GO:0071704,GO:0097159,GO:1901363	4141,5164
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene877	192222.Cj1230	2.3e-80	257.8	HSPR	GO:0005575,GO:0005623,GO:0005886,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0016020,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0044464,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0071944,GO:0080090,GO:2000112,GO:2000113,GO:2001141	
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene878	354242.Cjejjejuni_010100006525	0	1120.4	YBAL	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene879	360104.CCC13826_1057	4.2e-27	84.1			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene880	192222.Cj1233	3.7e-140	454.6	GPH		1100,1110,190,630
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene881	192222.Cj1234	0	1440.7	GLYS	GO:0000003,GO:0003006,GO:0003674,GO:0003824,GO:0004812,GO:0004820,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006426,GO:0006520,GO:0006725,GO:0006807,GO:0007275,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009790,GO:0009791,GO:0009793,GO:0009987,GO:0010154,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0019538,GO:0019752,GO:0022414,GO:0032501,GO:0032502,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044767,GO:0045995,GO:0046483,GO:0046983,GO:0048316,GO:0048608,GO:0048731,GO:0048856,GO:0050789,GO:0050793,GO:0051239,GO:0061458,GO:0065007,GO:0071704,GO:0090304,GO:1901360,GO:1901564,GO:1901576,GO:2000026	970
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene882	354242.Cjejjejuni_010100006545	1.2e-183	598.6			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene883	192222.Cj1236	7.6e-208	680	NDUFAF7	GO:0000003,GO:0003006,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005975,GO:0005976,GO:0005977,GO:0006073,GO:0006082,GO:0006091,GO:0006112,GO:0006139,GO:0006163,GO:0006461,GO:0006520,GO:0006536,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006897,GO:0006907,GO:0006909,GO:0006950,GO:0006996,GO:0007005,GO:0007275,GO:0008150,GO:0008152,GO:0008168,GO:0008270,GO:0009064,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009266,GO:0009314,GO:0009416,GO:0009453,GO:0009605,GO:0009628,GO:0009653,GO:0009987,GO:0009991,GO:0010257,GO:0010638,GO:0010821,GO:0010822,GO:0015980,GO:0016043,GO:0016192,GO:0016740,GO:0016741,GO:0019637,GO:0019693,GO:0019752,GO:0019954,GO:0022414,GO:0022603,GO:0022607,GO:0030154,GO:0030435,GO:0030582,GO:0030587,GO:0031154,GO:0031667,GO:0032259,GO:0032501,GO:0032502,GO:0032981,GO:0033043,GO:0033108,GO:0034622,GO:0034641,GO:0040011,GO:0042278,GO:0042330,GO:0042331,GO:0042594,GO:0043052,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043623,GO:0043648,GO:0043933,GO:0043934,GO:0044042,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044262,GO:0044264,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044763,GO:0044765,GO:0044767,GO:0046034,GO:0046128,GO:0046483,GO:0046872,GO:0046914,GO:0048513,GO:0048518,GO:0048522,GO:0048608,GO:0048646,GO:0048731,GO:0048856,GO:0048869,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051094,GO:0051128,GO:0051130,GO:0051179,GO:0051234,GO:0055084,GO:0055086,GO:0055114,GO:0061458,GO:0065003,GO:0065007,GO:0070271,GO:0071704,GO:0071822,GO:0071840,GO:0072521,GO:0075259,GO:0090140,GO:0090141,GO:0097031,GO:1901135,GO:1901360,GO:1901564,GO:1901605,GO:1901657	1100,1110,860
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene884	354242.Cjejjejuni_010100006555	5.6e-209	682.9	PPX	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044424,GO:0044464,GO:0071944	230
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene885	192222.Cj1238	7.2e-168	547	PDXJ	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006725,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0008614,GO:0008615,GO:0009058,GO:0009110,GO:0009987,GO:0016740,GO:0016769,GO:0018130,GO:0019438,GO:0033856,GO:0034641,GO:0042364,GO:0042816,GO:0042819,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0044710,GO:0044711,GO:0046483,GO:0071704,GO:0072524,GO:0072525,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901615,GO:1901617	1100,750
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene886	192222.Cj1239	3.1e-233	764.5	PDXA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	1100,750
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene887	192222.Cj1240c	1.2e-123	397.5			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene888	192222.Cj1241	1.1e-254	834.2	ARAJ	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene890	354242.Cjejjejuni_010100006595	2.4e-236	774.3	HEME	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	1100,1110,860
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene891	192222.Cj1244	2.7e-189	618.6			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene894	192222.Cj1246c	0	1304.6	UVRC	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004520,GO:0004536,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009380,GO:0009381,GO:0009987,GO:0016020,GO:0016787,GO:0016788,GO:0030312,GO:0032991,GO:0033554,GO:0034641,GO:0040007,GO:0043170,GO:0043234,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0044699,GO:0044763,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0071944,GO:0090304,GO:0090305,GO:1901360	3420
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene895	354242.Cjejjejuni_010100006625	1.2e-107	347			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene896	192222.Cj1248	0	1148	GUAA	GO:0003674,GO:0003824,GO:0003921,GO:0003922,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006164,GO:0006177,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0007275,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0016884,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0030312,GO:0032501,GO:0032502,GO:0034641,GO:0034654,GO:0040007,GO:0042278,GO:0042451,GO:0042455,GO:0043581,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044767,GO:0046037,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0048856,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:1901068,GO:1901070,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	1100,230,983
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene897	192222.Cj1249	0	1075.4			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene898	192222.Cj1250	8.2e-281	921.8	PURD	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0004637,GO:0005488,GO:0005524,GO:0006139,GO:0006152,GO:0006163,GO:0006164,GO:0006195,GO:0006200,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009125,GO:0009126,GO:0009128,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009150,GO:0009152,GO:0009154,GO:0009158,GO:0009161,GO:0009164,GO:0009165,GO:0009166,GO:0009167,GO:0009169,GO:0009199,GO:0009203,GO:0009205,GO:0009207,GO:0009259,GO:0009260,GO:0009261,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016874,GO:0016879,GO:0016887,GO:0017076,GO:0017111,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0030554,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0033554,GO:0034641,GO:0034654,GO:0034655,GO:0035639,GO:0036094,GO:0040007,GO:0042278,GO:0042454,GO:0042623,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044699,GO:0044710,GO:0044763,GO:0046034,GO:0046128,GO:0046130,GO:0046390,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0051716,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0072523,GO:0090407,GO:0097159,GO:1901135,GO:1901136,GO:1901137,GO:1901265,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901363,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901657,GO:1901658	1100,1110,230,670
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene899	192222.Cj1251	1.6e-98	317.3		GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene900	192222.Cj1252	0	1552	LPTD	GO:0005575,GO:0005623,GO:0006810,GO:0006869,GO:0008150,GO:0009279,GO:0009636,GO:0009987,GO:0010033,GO:0010876,GO:0015920,GO:0016020,GO:0016043,GO:0016044,GO:0019867,GO:0022607,GO:0030312,GO:0030313,GO:0031975,GO:0033036,GO:0042221,GO:0043163,GO:0043165,GO:0044085,GO:0044091,GO:0044462,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0045229,GO:0050896,GO:0051179,GO:0051234,GO:0061024,GO:0071702,GO:0071709,GO:0071840,GO:0071944,GO:1901264	
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene901	354242.Cjejjejuni_010100006665	0	1528.8	PNP	GO:0000166,GO:0000175,GO:0000177,GO:0000178,GO:0000957,GO:0000958,GO:0000959,GO:0000960,GO:0000962,GO:0000963,GO:0000964,GO:0000965,GO:0000966,GO:0003674,GO:0003676,GO:0003723,GO:0003727,GO:0003729,GO:0003824,GO:0004518,GO:0004527,GO:0004532,GO:0004540,GO:0004654,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0005829,GO:0005886,GO:0006139,GO:0006378,GO:0006396,GO:0006397,GO:0006401,GO:0006402,GO:0006403,GO:0006461,GO:0006725,GO:0006807,GO:0006810,GO:0006839,GO:0006950,GO:0006979,GO:0006996,GO:0007005,GO:0007049,GO:0007050,GO:0008150,GO:0008152,GO:0008187,GO:0008266,GO:0008408,GO:0009056,GO:0009057,GO:0009653,GO:0009893,GO:0009894,GO:0009896,GO:0009987,GO:0010033,GO:0010467,GO:0010604,GO:0015931,GO:0016020,GO:0016043,GO:0016070,GO:0016071,GO:0016740,GO:0016772,GO:0016779,GO:0016787,GO:0016788,GO:0016796,GO:0016896,GO:0017076,GO:0019001,GO:0019219,GO:0019222,GO:0019439,GO:0022402,GO:0022607,GO:0030312,GO:0030551,GO:0031123,GO:0031124,GO:0031323,GO:0031325,GO:0031329,GO:0031331,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0032502,GO:0032553,GO:0032555,GO:0032561,GO:0032989,GO:0032990,GO:0032991,GO:0033036,GO:0033554,GO:0034046,GO:0034097,GO:0034599,GO:0034641,GO:0034655,GO:0035198,GO:0035438,GO:0035456,GO:0035458,GO:0035927,GO:0035928,GO:0036094,GO:0040008,GO:0042221,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043234,GO:0043457,GO:0043467,GO:0043631,GO:0043632,GO:0043633,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044763,GO:0044765,GO:0044767,GO:0045025,GO:0045786,GO:0045926,GO:0045935,GO:0046483,GO:0046700,GO:0046907,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048856,GO:0048869,GO:0050657,GO:0050658,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051029,GO:0051171,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051252,GO:0051254,GO:0051259,GO:0051260,GO:0051641,GO:0051649,GO:0051716,GO:0051726,GO:0060255,GO:0061013,GO:0061014,GO:0065003,GO:0065007,GO:0070206,GO:0070207,GO:0070271,GO:0070584,GO:0070717,GO:0070887,GO:0071042,GO:0071047,GO:0071310,GO:0071345,GO:0071702,GO:0071704,GO:0071705,GO:0071822,GO:0071840,GO:0071850,GO:0071944,GO:0080090,GO:0080134,GO:0080135,GO:0090304,GO:0090305,GO:0090342,GO:0097159,GO:0097222,GO:1901265,GO:1901360,GO:1901361,GO:1901363,GO:1901575,GO:2000625,GO:2000627,GO:2000628,GO:2000630,GO:2000772	230,240,3018
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene902	354242.Cjejjejuni_010100006670	3e-105	339.7	MUG	GO:0003674,GO:0003824,GO:0004844,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0008150,GO:0008152,GO:0016787,GO:0016798,GO:0016799,GO:0019104,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044464	1100,3410,670
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene904	367737.Abu_0336	2.5e-15	45.2			
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene905	192222.Cj1258	4.1e-92	295.9	PTPA		
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene906	192222.Cj1259	4.2e-271	889.1	CMP	GO:0005575,GO:0005623,GO:0009279,GO:0016020,GO:0019867,GO:0030312,GO:0030313,GO:0031975,GO:0044462,GO:0044464,GO:0071944	
197.PRJEB5994	197.PRJEB5994.CCDA01000044_gene1159	192222.Cj1340c	1.4e-181	590.5			
197.PRJEB5994	197.PRJEB5994.CCDA01000044_gene1160	192222.Cj1339c	1.7e-300	988.2		GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0009288,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044424,GO:0044464	2020,2040,4626,5132,5134
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene907	192222.Cj1260c	2.7e-256	840.4	DNAJ	GO:0001932,GO:0001934,GO:0003674,GO:0003756,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0005783,GO:0005789,GO:0006139,GO:0006259,GO:0006260,GO:0006457,GO:0006508,GO:0006511,GO:0006725,GO:0006807,GO:0006950,GO:0006984,GO:0006986,GO:0006987,GO:0007154,GO:0007165,GO:0008150,GO:0008152,GO:0008270,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009266,GO:0009408,GO:0009628,GO:0009893,GO:0009987,GO:0010033,GO:0010498,GO:0010562,GO:0010604,GO:0010941,GO:0012505,GO:0016020,GO:0016853,GO:0016860,GO:0016862,GO:0016864,GO:0019219,GO:0019220,GO:0019222,GO:0019538,GO:0019941,GO:0023052,GO:0030163,GO:0030433,GO:0030968,GO:0031090,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0031974,GO:0031981,GO:0032069,GO:0032075,GO:0032268,GO:0032270,GO:0033554,GO:0033674,GO:0034620,GO:0034641,GO:0034645,GO:0034976,GO:0035966,GO:0035967,GO:0042026,GO:0042175,GO:0042221,GO:0042325,GO:0042327,GO:0042981,GO:0043066,GO:0043067,GO:0043069,GO:0043085,GO:0043161,GO:0043167,GO:0043169,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043335,GO:0043549,GO:0043632,GO:0044093,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044700,GO:0044763,GO:0045859,GO:0045860,GO:0045937,GO:0046483,GO:0046872,GO:0046914,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051082,GO:0051171,GO:0051174,GO:0051246,GO:0051247,GO:0051336,GO:0051338,GO:0051345,GO:0051347,GO:0051603,GO:0051716,GO:0051787,GO:0060255,GO:0060548,GO:0065007,GO:0065009,GO:0070013,GO:0070887,GO:0071310,GO:0071704,GO:0080090,GO:0090304,GO:1901360,GO:1901575,GO:1901576	
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene908	192222.Cj1261	7.8e-150	488.1	RACR		
197.PRJEB5994	197.PRJEB5994.CCDA01000068_gene909	192222.Cj1262	4.5e-278	913	RACS		
197.PRJEB5994	197.PRJEB5994.CCDA01000033_gene910	192222.Cj1438c	5.1e-205	668.1			
197.PRJEB5994	197.PRJEB5994.CCDA01000063_gene911	192222.Cj0837c	1.3e-109	354.5			1100,1110,860
197.PRJEB5994	197.PRJEB5994.CCDA01000063_gene912	306263.Cla_0724	0	1046.9	METG	GO:0000003,GO:0000166,GO:0001882,GO:0001883,GO:0003006,GO:0003674,GO:0003824,GO:0004812,GO:0004825,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0005829,GO:0005886,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006431,GO:0006520,GO:0006725,GO:0006807,GO:0006996,GO:0007005,GO:0007275,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009507,GO:0009532,GO:0009536,GO:0009570,GO:0009790,GO:0009791,GO:0009792,GO:0009908,GO:0009987,GO:0010467,GO:0016020,GO:0016043,GO:0016070,GO:0016874,GO:0016875,GO:0016876,GO:0017076,GO:0019538,GO:0019752,GO:0020011,GO:0022414,GO:0030554,GO:0031974,GO:0032501,GO:0032502,GO:0032543,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034645,GO:0034660,GO:0035639,GO:0035670,GO:0036094,GO:0040007,GO:0043038,GO:0043039,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044422,GO:0044424,GO:0044429,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044699,GO:0044707,GO:0044710,GO:0044763,GO:0044767,GO:0046483,GO:0048367,GO:0048437,GO:0048438,GO:0048440,GO:0048467,GO:0048481,GO:0048513,GO:0048569,GO:0048608,GO:0048731,GO:0048827,GO:0048856,GO:0061458,GO:0070013,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1901576	450,970
197.PRJEB5994	197.PRJEB5994.CCDA01000063_gene913	192222.Cj0839c	5.8e-45	140.6			
197.PRJEB5994	197.PRJEB5994.CCDA01000063_gene914	192222.Cj0840c	2.9e-187	611.6	FBP	GO:0000271,GO:0003674,GO:0003824,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005976,GO:0005982,GO:0005984,GO:0005985,GO:0005986,GO:0005996,GO:0006000,GO:0006006,GO:0006073,GO:0006094,GO:0006793,GO:0006796,GO:0006950,GO:0006952,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009250,GO:0009311,GO:0009312,GO:0009507,GO:0009526,GO:0009532,GO:0009536,GO:0009570,GO:0009579,GO:0009607,GO:0009617,GO:0009941,GO:0009987,GO:0015977,GO:0015979,GO:0016051,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019203,GO:0019252,GO:0019253,GO:0019318,GO:0019319,GO:0019685,GO:0031967,GO:0031975,GO:0033692,GO:0034637,GO:0034645,GO:0042132,GO:0042578,GO:0042742,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044422,GO:0044424,GO:0044434,GO:0044435,GO:0044444,GO:0044446,GO:0044464,GO:0044710,GO:0044723,GO:0046351,GO:0046364,GO:0048046,GO:0050278,GO:0050308,GO:0050896,GO:0051704,GO:0051707,GO:0071704,GO:1901576	10,1100,1110,1120,30,4910,51,680,710
